Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2024-07-18 00:00:00+00:00,NVDA.NE,28.54756736755371,28.549999237060547,28.799999237060547,27.469999313354492,28.579999923706055,1330669.0
2024-07-18 00:00:00+00:00,TSLA,249.22999572753906,249.22999572753906,257.1400146484375,247.1999969482422,251.08999633789062,110869000.0
2024-07-19 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-19 00:00:00+00:00,META,476.7900085449219,476.7900085449219,486.7099914550781,475.7099914550781,476.05999755859375,15149400.0
2024-07-19 00:00:00+00:00,NVDA.NE,27.777633666992188,27.780000686645508,28.579999923706055,27.65999984741211,28.260000228881836,674968.0
2024-07-19 00:00:00+00:00,TSLA,239.1999969482422,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900.0
2024-07-22 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-22 00:00:00+00:00,META,487.3999938964844,487.3999938964844,492.05999755859375,483.8999938964844,486.5799865722656,12023100.0
2024-07-22 00:00:00+00:00,NVDA.NE,29.097522735595703,29.100000381469727,29.170000076293945,28.25,28.25,1239361.0
2024-07-22 00:00:00+00:00,TSLA,251.50999450683594,251.50999450683594,253.2100067138672,243.75,244.2100067138672,101225400.0
2024-07-23 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-23 00:00:00+00:00,META,488.69000244140625,488.69000244140625,495.2200012207031,487.7200012207031,489.8399963378906,9455500.0
2024-07-23 00:00:00+00:00,NVDA.NE,28.947534561157227,28.950000762939453,29.389999389648438,28.799999237060547,29.0,483505.0
2024-07-23 00:00:00+00:00,TSLA,246.3800048828125,246.3800048828125,255.75999450683594,245.6300048828125,253.60000610351562,111928200.0
2024-07-24 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-24 00:00:00+00:00,META,461.2699890136719,461.2699890136719,476.29998779296875,460.5799865722656,472.30999755859375,17649700.0
2024-07-24 00:00:00+00:00,NVDA.NE,26.897708892822266,26.899999618530273,28.219999313354492,26.770000457763672,27.989999771118164,1501882.0
2024-07-24 00:00:00+00:00,TSLA,215.99000549316406,215.99000549316406,225.99000549316406,214.7100067138672,225.4199981689453,167942900.0
2024-07-25 00:00:00+00:00,INTC.SN,31.4950008392334,31.6200008392334,31.81999969482422,31.600000381469727,31.600000381469727,1043.0
2024-07-25 00:00:00+00:00,META,453.4100036621094,453.4100036621094,463.54998779296875,442.6499938964844,463.260009765625,18240500.0
2024-07-25 00:00:00+00:00,NVDA.NE,26.457744598388672,26.459999084472656,27.450000762939453,25.040000915527344,26.510000228881836,1584417.0
2024-07-25 00:00:00+00:00,TSLA,220.25,220.25,226.0,216.22999572753906,216.8000030517578,100636500.0
2024-07-26 00:00:00+00:00,INTC.SN,31.4950008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-07-26 00:00:00+00:00,META,465.70001220703125,465.70001220703125,469.7699890136719,459.4200134277344,464.20001220703125,14222400.0
2024-07-26 00:00:00+00:00,NVDA.NE,26.597734451293945,26.600000381469727,27.440000534057617,26.290000915527344,27.440000534057617,743148.0
2024-07-26 00:00:00+00:00,TSLA,219.8000030517578,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,94604100.0
2024-07-29 00:00:00+00:00,INTC.SN,31.4950008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-07-29 00:00:00+00:00,META,465.7099914550781,465.7099914550781,473.9599914550781,465.0199890136719,469.8800048828125,11339600.0
2024-07-29 00:00:00+00:00,NVDA.NE,26.237764358520508,26.239999771118164,27.350000381469727,26.239999771118164,26.850000381469727,699202.0
2024-07-29 00:00:00+00:00,TSLA,232.10000610351562,232.10000610351562,234.27000427246094,224.6999969482422,224.89999389648438,129201800.0
2024-07-30 00:00:00+00:00,INTC.SN,31.4950008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-07-30 00:00:00+00:00,META,463.19000244140625,463.19000244140625,472.7300109863281,456.70001220703125,467.0,11390400.0
2024-07-30 00:00:00+00:00,NVDA.NE,24.397920608520508,24.399999618530273,26.350000381469727,24.170000076293945,26.170000076293945,1834144.0
2024-07-30 00:00:00+00:00,TSLA,222.6199951171875,222.6199951171875,232.41000366210938,220.0,232.25,100560300.0
2024-07-31 00:00:00+00:00,INTC.SN,31.4950008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-07-31 00:00:00+00:00,META,474.8299865722656,474.8299865722656,476.5,466.75,471.0199890136719,24285800.0
2024-07-31 00:00:00+00:00,NVDA.NE,27.537654876708984,27.540000915527344,27.799999237060547,26.0,26.31999969482422,1510578.0
2024-07-31 00:00:00+00:00,TSLA,232.07000732421875,232.07000732421875,234.67999267578125,226.7899932861328,227.89999389648438,67497000.0
2024-08-01 00:00:00+00:00,INTC.SN,31.4950008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-08-01 00:00:00+00:00,META,497.739990234375,497.739990234375,527.1699829101562,492.1000061035156,521.0,43083100.0
2024-08-01 00:00:00+00:00,NVDA.NE,25.727807998657227,25.729999542236328,28.309999465942383,25.149999618530273,27.979999542236328,2382468.0
2024-08-01 00:00:00+00:00,TSLA,216.86000061035156,216.86000061035156,231.8699951171875,214.3300018310547,227.69000244140625,83861900.0
2024-08-02 00:00:00+00:00,INTC.SN,31.4950008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-08-02 00:00:00+00:00,META,488.1400146484375,488.1400146484375,501.1499938964844,476.1499938964844,489.0,24044700.0
2024-08-02 00:00:00+00:00,NVDA.NE,25.20785140991211,25.209999084472656,25.600000381469727,23.899999618530273,24.31999969482422,1822778.0
2024-08-02 00:00:00+00:00,TSLA,207.6699981689453,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100.0
2024-08-05 00:00:00+00:00,INTC.SN,31.4950008392334,31.6200008392334,22.43000030517578,22.43000030517578,22.43000030517578,8.0
2024-08-05 00:00:00+00:00,META,475.7300109863281,475.7300109863281,483.4800109863281,450.79998779296875,451.3500061035156,21396200.0
2024-08-05 00:00:00+00:00,TSLA,198.8800048828125,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800.0
2024-08-06 00:00:00+00:00,INTC.SN,31.4950008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-08-06 00:00:00+00:00,META,494.0899963378906,494.0899963378906,502.55999755859375,478.6499938964844,479.0,20955000.0
2024-08-06 00:00:00+00:00,NVDA.NE,24.507911682128906,24.510000228881836,25.31999969482422,23.25,23.5,1948214.0
2024-08-06 00:00:00+00:00,TSLA,200.63999938964844,200.63999938964844,202.89999389648438,192.6699981689453,200.75,73783900.0
2024-08-07 00:00:00+00:00,INTC.SN,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-08-07 00:00:00+00:00,META,488.9200134277344,488.9200134277344,510.1499938964844,486.8599853515625,503.1300048828125,20105300.0
2024-08-07 00:00:00+00:00,NVDA.NE,23.308013916015625,23.309999465942383,25.549999237060547,23.270000457763672,25.290000915527344,1536564.0
2024-08-07 00:00:00+00:00,TSLA,191.75999450683594,191.75999450683594,203.49000549316406,191.47999572753906,200.77000427246094,71159800.0
2024-08-08 00:00:00+00:00,INTC.SN,31.6200008392334,31.6200008392334,19.889999389648438,19.889999389648438,19.889999389648438,349.0
2024-08-08 00:00:00+00:00,META,509.6300048828125,509.6300048828125,509.9599914550781,494.7200012207031,497.5,16156800.0
2024-08-08 00:00:00+00:00,NVDA.NE,24.727893829345703,24.729999542236328,24.81999969482422,22.959999084472656,23.899999618530273,1410940.0
2024-08-08 00:00:00+00:00,TSLA,198.83999633789062,198.83999633789062,200.6999969482422,192.0399932861328,195.6999969482422,65033900.0
2024-08-09 00:00:00+00:00,INTC.SN,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-08-09 00:00:00+00:00,META,517.77001953125,517.77001953125,518.3400268554688,505.70001220703125,507.7099914550781,13696600.0
2024-08-09 00:00:00+00:00,NVDA.NE,24.647899627685547,24.649999618530273,25.079999923706055,24.360000610351562,24.75,1242989.0
2024-08-09 00:00:00+00:00,TSLA,200.0,200.0,200.8800048828125,195.11000061035156,197.0500030517578,58648300.0
2024-08-12 00:00:00+00:00,INTC.SN,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-08-12 00:00:00+00:00,META,515.9500122070312,515.9500122070312,518.02001953125,509.1000061035156,516.8599853515625,9767400.0
2024-08-12 00:00:00+00:00,NVDA.NE,25.71780776977539,25.719999313354492,26.06999969482422,25.079999923706055,25.1200008392334,1503033.0
2024-08-12 00:00:00+00:00,TSLA,197.49000549316406,197.49000549316406,199.25999450683594,194.6699981689453,199.02000427246094,64044900.0
2024-08-13 00:00:00+00:00,INTC.SN,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-08-13 00:00:00+00:00,META,528.5399780273438,528.5399780273438,531.5,518.1500244140625,520.010009765625,13743800.0
2024-08-13 00:00:00+00:00,NVDA.NE,27.39766502380371,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,900.0
2024-08-13 00:00:00+00:00,TSLA,207.8300018310547,207.8300018310547,208.49000549316406,197.05999755859375,198.47000122070312,76247400.0
2024-08-14 00:00:00+00:00,INTC.SN,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-08-14 00:00:00+00:00,META,526.760009765625,526.760009765625,534.0,523.1300048828125,528.0599975585938,11444200.0
2024-08-14 00:00:00+00:00,NVDA.NE,27.797632217407227,27.799999237060547,27.989999771118164,26.889999389648438,27.989999771118164,1530711.0
2024-08-14 00:00:00+00:00,TSLA,201.3800048828125,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000.0
2024-08-15 00:00:00+00:00,META,537.3300170898438,537.3300170898438,539.77001953125,526.7000122070312,531.7899780273438,13482100.0
2024-08-15 00:00:00+00:00,NVDA.NE,28.847543716430664,28.850000381469727,28.969999313354492,27.649999618530273,27.959999084472656,1469458.0
2024-08-15 00:00:00+00:00,TSLA,214.13999938964844,214.13999938964844,215.8800048828125,204.82000732421875,205.02000427246094,89848500.0
2024-08-16 00:00:00+00:00,INTC.SN,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-08-16 00:00:00+00:00,META,527.4199829101562,527.4199829101562,533.6599731445312,524.6599731445312,531.9000244140625,14776700.0
2024-08-16 00:00:00+00:00,NVDA.NE,29.25750732421875,29.260000228881836,29.389999389648438,28.520000457763672,28.760000228881836,1198589.0
2024-08-16 00:00:00+00:00,TSLA,216.1199951171875,216.1199951171875,219.8000030517578,210.8000030517578,211.14999389648438,88765100.0
2024-08-19 00:00:00+00:00,INTC.SN,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0.0
2024-08-19 00:00:00+00:00,META,529.280029296875,529.280029296875,531.6599731445312,522.760009765625,526.8699951171875,9879700.0
2024-08-19 00:00:00+00:00,NVDA.NE,30.54739761352539,30.549999237060547,30.549999237060547,29.040000915527344,29.329999923706055,1794458.0
2024-08-19 00:00:00+00:00,TSLA,222.72000122070312,222.72000122070312,222.97999572753906,214.08999633789062,217.07000732421875,76435200.0
2024-08-20 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,1500.0
2024-08-20 00:00:00+00:00,META,526.72998046875,526.72998046875,531.0900268554688,525.8800048828125,528.3499755859375,7944400.0
2024-08-20 00:00:00+00:00,NVDA.NE,29.92745018005371,29.93000030517578,30.540000915527344,29.6299991607666,30.350000381469727,1506138.0
2024-08-20 00:00:00+00:00,TSLA,221.10000610351562,221.10000610351562,228.22000122070312,219.55999755859375,224.8800048828125,74001200.0
2024-08-21 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-08-21 00:00:00+00:00,META,535.1599731445312,535.1599731445312,539.4000244140625,526.9299926757812,527.1500244140625,13423300.0
2024-08-21 00:00:00+00:00,NVDA.NE,30.207426071166992,30.209999084472656,30.40999984741211,29.81999969482422,29.829999923706055,1197409.0
2024-08-21 00:00:00+00:00,TSLA,223.27000427246094,223.27000427246094,224.66000366210938,218.86000061035156,222.6699981689453,70146000.0
2024-08-22 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-08-22 00:00:00+00:00,META,531.9299926757812,531.9299926757812,544.22998046875,528.5900268554688,537.0,15708300.0
2024-08-22 00:00:00+00:00,NVDA.NE,29.097522735595703,29.100000381469727,30.739999771118164,28.950000762939453,30.6299991607666,1518060.0
2024-08-22 00:00:00+00:00,TSLA,210.66000366210938,210.66000366210938,224.8000030517578,210.32000732421875,223.82000732421875,79514500.0
2024-08-23 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-08-23 00:00:00+00:00,META,528.0,528.0,539.8699951171875,525.0599975585938,536.9199829101562,11323900.0
2024-08-23 00:00:00+00:00,NVDA.NE,30.347415924072266,30.350000381469727,30.450000762939453,29.440000534057617,29.5,1763391.0
2024-08-23 00:00:00+00:00,TSLA,220.32000732421875,220.32000732421875,221.47999572753906,214.2100067138672,214.4600067138672,81525200.0
2024-08-26 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-08-26 00:00:00+00:00,META,521.1199951171875,521.1199951171875,528.0,514.9500122070312,527.5999755859375,9584000.0
2024-08-26 00:00:00+00:00,NVDA.NE,29.767465591430664,29.770000457763672,30.860000610351562,29.270000457763672,30.5,1420051.0
2024-08-26 00:00:00+00:00,TSLA,213.2100067138672,213.2100067138672,219.08999633789062,211.00999450683594,218.75,59301200.0
2024-08-27 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-08-27 00:00:00+00:00,META,519.0999755859375,519.0999755859375,524.010009765625,515.3099975585938,518.97998046875,6282700.0
2024-08-27 00:00:00+00:00,NVDA.NE,30.19742774963379,30.200000762939453,30.3799991607666,29.15999984741211,29.510000228881836,1620821.0
2024-08-27 00:00:00+00:00,TSLA,209.2100067138672,209.2100067138672,215.66000366210938,206.94000244140625,213.25,62821400.0
2024-08-28 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-08-28 00:00:00+00:00,META,516.780029296875,516.780029296875,521.0900268554688,512.4500122070312,517.6699829101562,9106100.0
2024-08-28 00:00:00+00:00,NVDA.NE,29.55748176574707,29.559999465942383,30.18000030517578,28.850000381469727,30.18000030517578,2205353.0
2024-08-28 00:00:00+00:00,TSLA,205.75,205.75,211.83999633789062,202.58999633789062,209.72000122070312,64116400.0
2024-08-29 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-08-29 00:00:00+00:00,META,518.219970703125,518.219970703125,527.2000122070312,515.6799926757812,519.0499877929688,8317400.0
2024-08-29 00:00:00+00:00,NVDA.NE,27.64764404296875,27.649999618530273,29.25,27.489999771118164,28.459999084472656,2392035.0
2024-08-29 00:00:00+00:00,TSLA,206.27999877929688,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800.0
2024-08-30 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-08-30 00:00:00+00:00,META,521.3099975585938,521.3099975585938,523.5399780273438,515.2000122070312,521.3499755859375,9157500.0
2024-08-30 00:00:00+00:00,NVDA.NE,28.077608108520508,28.079999923706055,28.600000381469727,27.549999237060547,28.020000457763672,1381272.0
2024-08-30 00:00:00+00:00,TSLA,214.11000061035156,214.11000061035156,214.57000732421875,207.02999877929688,208.6300048828125,63370600.0
2024-09-02 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-09-03 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-09-03 00:00:00+00:00,META,511.760009765625,511.760009765625,525.489990234375,508.6199951171875,519.6400146484375,12459100.0
2024-09-03 00:00:00+00:00,NVDA.NE,25.367839813232422,25.3700008392334,27.209999084472656,25.200000762939453,27.18000030517578,2965457.0
2024-09-03 00:00:00+00:00,TSLA,210.60000610351562,210.60000610351562,219.89999389648438,209.63999938964844,215.25999450683594,76714200.0
2024-09-04 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-09-04 00:00:00+00:00,META,512.739990234375,512.739990234375,516.5900268554688,504.07000732421875,506.07000732421875,8335200.0
2024-09-04 00:00:00+00:00,NVDA.NE,24.97787094116211,24.979999542236328,25.850000381469727,24.43000030517578,24.5,1937269.0
2024-09-04 00:00:00+00:00,TSLA,219.41000366210938,219.41000366210938,222.22000122070312,210.57000732421875,210.58999633789062,80651800.0
2024-09-05 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-09-05 00:00:00+00:00,META,516.8599853515625,516.8599853515625,521.6300048828125,511.1499938964844,511.7200012207031,8640900.0
2024-09-05 00:00:00+00:00,NVDA.NE,25.157855987548828,25.15999984741211,25.75,24.6200008392334,24.6200008392334,1057846.0
2024-09-05 00:00:00+00:00,TSLA,230.1699981689453,230.1699981689453,235.0,222.25,223.49000549316406,119355000.0
2024-09-06 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-09-06 00:00:00+00:00,META,500.2699890136719,500.2699890136719,524.5800170898438,498.25,521.8800048828125,14744500.0
2024-09-06 00:00:00+00:00,NVDA.NE,24.16794204711914,24.170000076293945,25.3700008392334,23.709999084472656,25.239999771118164,1692310.0
2024-09-06 00:00:00+00:00,TSLA,210.72999572753906,210.72999572753906,233.60000610351562,210.50999450683594,232.60000610351562,112177000.0
2024-09-09 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-09-09 00:00:00+00:00,META,504.7900085449219,504.7900085449219,511.3299865722656,502.0799865722656,506.1600036621094,11047800.0
2024-09-09 00:00:00+00:00,NVDA.NE,24.987871170043945,24.989999771118164,25.0,24.3700008392334,24.579999923706055,917501.0
2024-09-09 00:00:00+00:00,TSLA,216.27000427246094,216.27000427246094,219.8699951171875,213.6699981689453,216.1999969482422,67443500.0
2024-09-10 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-09-10 00:00:00+00:00,META,504.7900085449219,504.7900085449219,514.1799926757812,500.0299987792969,508.1600036621094,9899000.0
2024-09-10 00:00:00+00:00,NVDA.NE,25.35784149169922,25.360000610351562,25.690000534057617,24.649999618530273,25.350000381469727,1083920.0
2024-09-10 00:00:00+00:00,TSLA,226.1699981689453,226.1699981689453,226.39999389648438,218.63999938964844,220.07000732421875,78891100.0
2024-09-11 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-09-11 00:00:00+00:00,META,511.8299865722656,511.8299865722656,513.1199951171875,495.6000061035156,507.010009765625,10782500.0
2024-09-11 00:00:00+00:00,NVDA.NE,27.447662353515625,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,500.0
2024-09-11 00:00:00+00:00,TSLA,228.1300048828125,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600.0
2024-09-12 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-09-12 00:00:00+00:00,META,525.5999755859375,525.5999755859375,526.7100219726562,515.219970703125,517.0499877929688,11993300.0
2024-09-12 00:00:00+00:00,NVDA.NE,27.950000762939453,27.950000762939453,28.350000381469727,27.100000381469727,27.5,1706412.0
2024-09-12 00:00:00+00:00,TSLA,229.80999755859375,229.80999755859375,231.4499969482422,223.8300018310547,224.66000366210938,72020000.0
2024-09-13 00:00:00+00:00,INTC.SN,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0
2024-09-13 00:00:00+00:00,META,524.6199951171875,524.6199951171875,527.5800170898438,517.1099853515625,520.3400268554688,10315100.0
2024-09-13 00:00:00+00:00,NVDA.NE,27.920000076293945,27.920000076293945,28.170000076293945,27.6299991607666,28.020000457763672,910601.0
2024-09-13 00:00:00+00:00,TSLA,230.2899932861328,230.2899932861328,232.6699981689453,226.32000732421875,228.0,59383300.0
